timestamp,Consumption in Mega Units,Max,Min,Wind,Rain,Humidity,Cloud,Pressure
1598898600,256.8,31.3464382142623,25.8118342274375,14.925078414378,1.63105995401803,77.0640302170131,47.9093061368598,1007.22338892211
1599071400,272.4,30.8065044087565,27.2405370343841,7.7070193109527,0.325189186548705,73.1782013289416,45.8382083021983,1006.90591711372
1599157800,294.7,33.3405652638847,27.9230652259966,8.06620274379993,0.148794633697551,68.6088449314282,30.7196557548903,1006.12397621714
1599244200,305.3,34.0112751619002,29.0470414431406,7.06080053227741,0.483737559913534,69.4946738194996,29.0511765945508,1005.87015083248
1599330600,293.6,34.6580370722722,29.1710176602847,8.08775374977076,0.437415901833824,65.7651041847465,14.8629817165437,1005.0
1599589800,331.0,34.0059453432192,28.3645132515282,8.07794864455527,0.730185159291364,67.2074791352661,37.5405056718772,1005.44144802553
1599849000,340.7,33.7335017895909,27.8515326635157,10.4086364103829,7.68068223440274,69.8650672977666,59.8918971878903,1004.10729884372
1600540200,323.1,32.5399338055058,28.1411243294219,8.86676180933718,22.0369517858577,77.8068882020478,64.5318883283413,1002.31747180839
1600626600,296.1,34.8991172383531,28.5825723549535,12.3243586293171,4.01732709685842,69.6626862499345,44.7789502194472,1001.0
1600713000,314.7,34.8991172383531,27.1887089042593,11.9936708634895,4.07842651146358,69.5382392939353,28.2048649750687,1000.31747180839
1600799400,311.8,32.4449239942366,27.8931718951338,13.5027916895057,3.33255318382744,77.48741048164,58.8672543772758,1001.79468611516
1600885800,314.5,30.5384637488211,26.8647486209558,11.8411844266035,6.22237068573772,75.9886451688971,62.8964812490722,1005.22338892211
1601231400,317.6,32.3405652638847,26.1411243294219,7.80898833599307,0.181129109574074,66.4270082953761,22.5578349516439,1008.31747180839
1601317800,336.3,32.3405652638847,26.4585961378095,8.9084010409553,0.277521341405058,64.8631265022268,30.2392550507795,1007.90591711372
1601404200,339.8,32.4346481501659,26.4943624190499,8.69574414905251,2.88735613139328,67.4726520746736,58.2140541849759,1006.90591711372
1601577000,346.4,34.1171763417784,26.6011905239161,10.5830430938087,0.222253438995984,66.2800834084181,19.3544473096211,1007.31747180839
1601663400,346.3,34.3988818689255,28.1352513790442,8.98973870865167,0.583221202445098,64.7107270109047,27.5464582914576,1007.44144802553
1601749800,355.1,34.6580370722722,28.4884894686722,8.02550498989212,0.707846267080736,58.3638326105095,26.3882004024801,1008.0
1601836200,344.7,34.0059453432192,27.9358104445815,9.32435862931709,0.412713350903814,58.016923657392,16.9018834605947,1008.0
1601922600,361.1,34.9701790619788,28.4884894686722,9.90491779588917,0.0,55.7389909466773,1.96477685045627,1007.90591711372
1602009000,364.6,34.5644973176876,28.4943624190499,8.70609238596471,0.06349436167751,55.0094213119242,7.22677794524738,1008.44144802553
1602095400,364.3,36.1808227655002,27.8363977396193,8.14654109366674,0.0,46.4905823262564,5.50602137424138,1008.12397621714
1602181800,369.2,35.4047548193032,27.3778016018098,8.51252440187964,0.0,45.5793353938567,8.42461131370344,1008.12397621714
1602268200,372.2,35.2807786021591,28.2709734969436,8.37827234066495,0.0,40.7097276930751,9.24478058967167,1007.55267902409
1602354600,370.6,35.5346039868249,28.1768906106624,7.44887797815785,0.0,39.9458618337663,9.165839903648,1005.87015083248
1602786600,379.3,34.2807786021591,28.9236083576933,18.1891796431144,3.47121399690101,61.1995278800266,44.7299679807667,1002.10535804818
1603132200,354.9,33.8692239074903,27.829525471412,8.87209162801814,7.51596988402176,68.8807308006375,63.4310197486467,1006.0
1603218600,358.7,34.6281437414094,26.9133325136227,7.17148839913983,4.88606942510583,64.8454352582522,52.6296283508164,1006.90591711372
1603305000,357.1,34.6281437414094,28.5884453053312,7.02943714472993,0.597171423514391,56.3486107410492,31.1846679747741,1006.0
1603391400,354.2,34.8462028448347,28.0656596121032,5.85988954112996,0.031747180838755,43.4435481594769,12.7506426255076,1006.12397621714
1603477800,344.3,34.7805432327315,27.9059171137187,5.46108006504603,0.0,45.8948158429463,11.9429868368773,1007.87015083248
1603650600,324.4,33.5982504105467,26.7182944728529,9.39047442755314,0.0,40.980158058322,6.53939067380912,1011.55267902409
1603737000,347.0,35.115163153397,26.6996763038903,6.81330428412216,0.0,34.7704412797886,1.5056375809501,1011.0
1603909800,357.4,33.1337813223595,26.2180591034253,5.83099552809674,0.0,38.1736536495655,5.28757847752478,1011.12397621714
1603996200,355.7,33.1636746532223,25.9059171137187,6.38954750256515,0.0,37.4176739290158,6.9461586814937,1011.90591711372
1604169000,353.6,33.4811464616099,25.1298491675217,9.67859603677464,0.0,32.4724348961489,4.14645414810287,1012.55267902409
1604255400,337.7,34.0338254857006,24.9245352826813,9.93628118343665,0.0,28.0526175457909,4.60434781581018,1013.55267902409
1604341800,349.4,34.1279083719819,24.6070634742938,9.78781384695236,0.0,30.040799252194,3.40066332605991,1013.55267902409
1604428200,352.4,34.409613899129,26.0,7.15967010554292,0.0,28.3804375910907,0.0,1012.68252819161
1604514600,350.3,33.6693122341724,25.646761910372,7.63101146193729,0.0,33.8895511407457,1.88675581305944,1013.0
1604601000,356.6,34.3385520755032,24.6825281916124,9.97157672582194,0.0,32.9504240658647,0.411554694668823,1014.64676191037
1604687400,360.7,33.1974277460813,24.2895916659062,10.8588756705781,0.0,31.8744162168493,0.0,1015.55267902409
1604773800,357.0,33.5148995544689,24.0357662812404,10.2724435536283,0.0,31.5519259902305,0.317471808387549,1015.55267902409
1604860200,345.3,33.7501067701721,24.6825281916124,8.81330428412216,0.0,30.9752989784962,0.0,1014.55267902409
1604946600,355.2,33.3214039632254,24.2538253846658,9.11803087392481,0.0,29.6279338392459,0.0,1012.55267902409
1605119400,343.7,31.5752293478911,21.9549717452408,13.1239038243025,0.0,27.7176138318342,0.0,1015.11123099856
1605378600,265.9,33.4512531307471,26.3473651392503,6.83686847847442,0.0,45.3465975526678,14.9664859147491,1011.42870280695
1605897000,314.0,30.5991773355346,20.8304523964,13.950112665415,0.0,31.0889993515696,0.952415425162649,1013.32929010198
1605983400,312.9,31.5522082852356,20.7192213978409,12.1700183424551,0.0,32.7762418373248,0.317471808387549,1013.64676191037
1606069800,312.2,32.3385520755032,21.7192213978409,8.63988964216478,0.0,36.1197472145788,2.71820752728902,1013.42870280695
1606156200,330.9,31.4811464616098,22.3831314204908,8.2881216092215,0.0,40.9408434155351,5.39140135254113,1012.42870280695
1606329000,333.0,31.1876226408658,23.2660274715539,12.8849961850085,0.0,34.5745487068724,10.7626999267127,1013.64676191037
1606415400,334.6,30.0583166050408,22.3890043708684,20.461080065046,0.0,34.2335272568549,2.84025750161551,1016.07546471732
1606501800,333.4,29.9284674375191,20.5487468692529,16.5791109389708,0.0,36.4344382480024,0.952415425162649,1017.07546471732
1606761000,343.9,33.5752293478911,24.7946861151596,10.2111868352181,0.0,41.3706324858752,8.45417869139418,1013.64676191037
1606847400,346.8,34.1915547957036,23.3659833082129,10.6712530297123,0.0,30.1217531265991,1.18369048602802,1013.42870280695
1606933800,350.4,34.7442338197944,23.8828960510632,7.67658284839321,0.0,29.9267874786709,0.0,1012.0
1607020200,354.9,34.8383167060757,24.1876226408658,6.33608997735013,0.0,30.9507354663144,0.0,1011.0
1607193000,353.5,34.4395072299917,24.0298933308628,8.30619664648735,0.0,29.6911964696764,0.0,1012.96423371876
1607452200,350.7,34.7270857075165,23.9941270496223,7.85887567057809,0.0,30.9929902224708,0.0,1013.0
1607538600,346.7,32.3214039632254,23.5825723549535,8.07006250579618,0.06075342131489,33.1826260517181,22.3056826202353,1011.87015083248
1607625000,350.0,25.8207124076649,21.8985741066563,11.1523270984805,1.81127309022285,61.4476614818036,56.6923260204668,1012.55267902409
1607711400,325.3,28.1337813223595,18.9124055886347,8.07006250579618,0.041155469466882,67.4481103915753,25.1590181991989,1012.87015083248
1608402600,334.1,28.1048149164847,18.3899312958564,13.7766110778937,0.0,27.3364232068833,33.6740556337597,1016.11123099856
1608489000,323.2,30.1744066834258,18.6251385115596,10.5286586436056,0.0,27.9518217297078,9.77241808636429,1014.55267902409
1608575400,337.2,30.3977956055321,19.4952893440379,8.92306522599659,0.0,27.9577670729271,2.4405211005436,1012.55267902409
1608661800,340.1,31.185681845326,19.7133484474632,9.07006250579618,0.0,28.9273306103676,0.552679024090734,1011.55267902409
1608748200,337.2,31.185681845326,20.1062849731695,8.87263475971486,0.0,28.4868819026655,0.0,1011.42870280695
1608834600,277.9,31.2983829005698,18.8730909458477,11.5002353694276,0.0,31.1796859383486,0.123976217144043,1011.64676191037
1608921000,344.9,31.8682100369384,20.4952893440379,8.87656691455267,0.0,35.8146295551237,1.39386345069424,1012.64676191037
1609007400,345.0,29.3998087939135,21.8823529193665,10.730583505305,0.0,37.9502647274593,0.758919833919142,1012.52278569323
1609093800,333.7,25.4693281680129,15.5893722303192,14.7388534373553,0.0,20.6407514506724,0.0,1014.11123099856
1609180200,338.4,26.2640142831725,14.5139075130005,16.8500844359145,0.0,21.6113288586647,0.0,1013.75799290893
1609266600,335.1,26.3580971694538,14.9426103199472,17.8500844359145,0.0,28.4172901357245,0.0,1013.75799290893
1609353000,330.7,29.1229623465922,16.8127611524254,16.2699741791141,0.0,38.6534242764157,1.66483694763787,1013.07546471732
1609612200,330.9,28.1690044719033,18.395333507379,9.28217626600226,0.17356670400166,36.6734906729795,18.9708091392394,1011.52278569323
1609698600,339.5,27.9284674375191,18.6133926108043,8.64870270591187,0.257639528048727,39.6056006939702,27.5134658795899,1011.09408288628
1609785000,341.8,28.2929806890473,18.6133926108043,11.7486585425708,0.012397621714404,40.2213106172445,11.1978042630114,1012.09408288628
1609871400,334.6,28.5163696111536,17.5834992799415,14.4379866095489,0.0,33.2797141678491,7.97618952167844,1012.68252819161
1609957800,344.9,29.4297021247762,18.4536501124198,14.1077695825765,0.0,39.2204706378203,10.8978065200738,1010.20531388484
1610044200,344.3,29.845659713138,21.2654843398572,11.1185885583438,0.19048308503253,53.1814310136773,24.0437102601188,1009.52278569323
1610130600,341.9,31.2871077386696,20.8539296451884,10.4355896278762,0.342267051816358,61.0031427391718,24.8848004647973,1010.64676191037
1610217000,338.5,32.0519005229664,21.9480125314697,11.5193242772453,0.0,53.1483949436427,16.4708055010588,1010.64676191037
1610303400,350.8,32.9093061368598,21.9480125314697,12.8250501848775,0.0,45.6598330821289,4.47520839475177,1012.20531388484
1610389800,352.6,31.6986624333385,20.7128053157665,13.2723711607868,0.0,35.6617593249465,3.89511996703484,1012.68252819161
1610476200,344.5,30.762851988757,19.4722682813824,11.9078579092586,0.0,29.2648906444024,2.21211376020608,1012.64676191037
1610562600,275.2,30.4581253989543,19.0308202558508,10.6286144802646,0.0,30.6939772446404,13.3057477367157,1011.42870280695
1610649000,303.1,31.6747144456949,20.4536501124198,8.67565592340522,0.0,33.0638927076911,1.69627272802691,1010.64676191037
1610735400,338.4,33.0862691403637,21.6412727532856,8.92948130807098,0.0,36.1804535249312,0.994127049622327,1009.64676191037
1610821800,345.6,33.4214321927259,21.1361783040322,8.09455362513643,0.0,40.4381386715932,4.14103738385804,1009.0
1610908200,352.2,32.3214763560669,21.9877109675479,7.33710384790199,0.0,38.5615717570405,0.317471808387549,1011.0
1610994600,353.0,32.1220354216042,21.4350319434572,9.48896020752738,0.0,28.5431129264834,0.317471808387549,1011.52278569323
1611081000,348.8,32.1391835338821,20.5418600483234,8.92940891522942,0.0,30.0968782139676,0.0,1012.52278569323
1611167400,352.5,32.445452573211,20.5291148297385,8.22980500418066,0.0,33.1605246376894,0.0,1013.0
1611253800,353.5,33.0505028591233,21.3110557263132,7.09602368182113,0.0,33.7406276181286,0.0,1012.0
1611513000,344.4,29.8285116008602,17.3840583454788,13.700219435587,0.0,22.6832452144369,0.0,1014.11123099856
1611599400,328.3,29.3811906249509,16.0308202558508,13.2371480112431,0.0,22.8038975249203,0.0,1013.64676191037
1611685800,334.5,29.4880187298171,15.7133484474632,13.5418746010457,0.0,24.5447423215735,0.0,1013.20531388484
1611772200,334.5,29.2572144078069,16.4595230627975,13.9382943718181,0.0,24.1160395146269,0.0,1014.20531388484
1611858600,344.7,29.4463071053574,15.5893722303192,15.9382943718181,0.0,22.2988030756669,0.0,1015.20531388484
1611945000,346.5,30.8054905382046,16.1606694233725,14.3312308975243,0.0,21.416290817895,0.0,1014.64676191037
1612031400,337.2,32.2043000142885,17.8710777574663,13.1171039489368,0.0,20.2932415257389,0.0,1014.42870280695
1612117800,348.7,33.4918784918133,19.5834992799415,12.945615549797,0.0,18.4349089868575,0.0,1015.42870280695
1612204200,353.4,35.180352026645,21.0308202558508,9.45265079459023,0.0,19.6156593595162,0.411554694668823,1015.0
1612290600,350.7,33.0279525353229,21.6589639972602,8.09602368182113,0.0,23.5021037721259,3.70114636057503,1014.0
1612377000,352.9,30.6051226787539,20.6006473922194,10.257685146662,0.0,30.675134620792,3.12151411899094,1014.0
1612463400,352.2,31.7276288392132,19.3654401765162,11.4233005954242,0.0,26.4603052021023,0.035766281240443,1013.55855197447
1612549800,348.3,30.116090078385,18.1479242047876,16.6208225634305,0.0,22.1464035843448,0.0,1014.11123099856
1612636200,336.3,31.5276447730538,17.7192213978409,16.154340286862,0.0,21.6407660033947,0.0,1014.55267902409
1612722600,351.4,32.9809110921823,19.124903142132,12.6168685795092,0.0,20.6573709839758,5.57275997337686,1014.64676191037
1612809000,355.5,34.9682382664389,20.1420512544099,8.94554315695542,0.0,19.6857942581539,18.6830349415034,1013.52278569323
1612895400,352.7,32.6933326146575,21.7829402144042,8.48154480762344,0.0,22.5677633842291,14.654227874034,1012.0
1612981800,357.0,33.7389040011134,21.6133926108043,7.95875911439547,0.0,21.4997140668143,12.7796741478628,1011.0
1613068200,359.1,35.5395354594922,21.4536501124198,8.70493372972972,0.0,19.7170852528598,2.23759692101473,1011.0
1613154600,358.4,34.8105089564359,22.5820292232568,8.32528555430508,0.0,24.1864858137143,0.0,1012.0
1613241000,344.2,33.7806156255731,22.2287911336288,8.94215413381432,0.0,28.5087443090861,1.64181588498233,1012.09408288628
1613327400,355.4,32.1637470460639,21.4707982246976,9.01368669629521,0.0,39.2098906696611,0.522785693227965,1011.44732097591
1613413800,354.6,33.3916112547047,19.7364419029603,8.84266903601053,0.0,44.9806287971772,1.45712608112475,1011.0
1613500200,352.8,33.628216134251,21.4409048938349,10.6874018241606,0.0,29.8242102054534,1.2698872335502,1011.64676191037
1613586600,356.1,34.3758608062699,21.2003678594507,11.0617201809042,0.0,22.930270723737,5.24719212406669,1011.96423371876
1613673000,359.5,34.2033730893006,21.8245794460224,10.5497389107213,0.0,27.5195054447342,6.47852502505131,1013.96423371876
1613759400,358.9,33.9098492685565,21.3958766390757,13.6163254478125,0.0,21.8846269444395,1.65356178573767,1015.0
1613845800,343.2,35.9734956922783,21.7133484474632,11.4041392947649,0.0,19.7992628999803,1.18530532839585,1014.0
1613932200,359.9,37.9099216613981,23.7530468835415,9.04163923161812,0.0,19.3980564422237,0.634943616775099,1013.0
1614018600,359.8,38.3156034056893,24.3057259076322,11.2292618724839,0.0,19.6681030141793,0.317471808387549,1011.64676191037
1614105000,364.3,35.2460116387482,23.6589639972602,10.6771259800899,0.0,29.0435076343164,0.905917113718726,1011.0
1614191400,368.7,34.363115587685,23.5590081606012,11.2714442357988,0.0,34.9195314171724,0.764792784296816,1011.0
1614277800,371.7,34.5811746911104,23.1004120227918,11.7118929435008,0.0,43.6749752823865,0.22393205380299,1010.0
1614364200,370.7,35.8045636132166,23.0725318803104,12.7682687530018,0.0,44.0286622817862,1.63401669178711,1009.21805910343
1614450600,357.2,35.6051226787539,24.2474093025914,12.2582282783587,0.0,38.9107183534253,1.74818780371566,1009.68252819161
1614537000,371.6,36.1578017028446,24.1234330854473,13.1940387229402,0.0,25.5157035228572,0.441448025531593,1012.0
1614623400,371.3,37.5042399171069,22.5349877801162,11.1895634364057,0.0,15.3453013871108,0.0,1012.64676191037
1614709800,369.1,37.2989260322665,23.4992214988757,11.9402133382745,0.0,15.6808482327642,0.0,1011.68252819161
1614796200,376.1,37.0921420907414,23.9935839179256,10.9362811834367,0.0,17.641381527933,0.0,1011.0
1614882600,386.4,38.8501349996726,25.552135892394,9.37772920896824,0.0,23.5335541052372,0.0,1011.55267902409
1614969000,387.1,37.6110680219731,25.552135892394,11.2773171861765,0.0,26.4441709603763,0.0,1012.0
1615055400,365.8,35.885901280913,24.6761121095381,12.8187934412086,0.0,36.3128517361699,0.0,1010.57129719305
1615141800,383.6,36.4513255235886,24.1234330854473,11.4052255581583,0.0,42.2471921240667,0.0,1011.31747180839
